Unnamed: 0,Unnamed: 1,Unnamed: 2,Consulta de precios
,,,
,,,
Maíz,,,
Fecha de operación,,Precio,
2019-05-13 10:29:00,,6000,
2019-05-14 11:22:00,,6130,
2019-05-15 11:02:00,,6150,
2019-05-16 10:27:00,,6250,
2019-05-17 10:45:00,,6295,
2019-05-20 10:33:00,,6490,
2019-05-21 10:43:00,,6650,
2019-05-22 10:16:00,,6630,
2019-05-23 10:24:00,,6600,
2019-05-24 10:20:00,,6800,
2019-05-27 10:27:00,,6910,
2019-05-28 10:25:00,,6980,
2019-05-29 10:36:00,,6750,
2019-05-30 10:22:00,,6820,
2019-05-31 10:14:00,,6990,
2019-06-03 10:21:00,,6980,
2019-06-04 10:18:00,,6990,
2019-06-05 10:16:00,,6900,
2019-06-06 10:13:00,,6640,
2019-06-07 10:25:00,,6640,
2019-06-10 10:15:00,,6960,
2019-06-11 10:43:00,,6960,
2019-06-12 10:32:00,,6860,
2019-06-13 10:25:00,,6950,
2019-06-14 10:29:00,,7110,
2019-06-18 10:23:00,,7100,
2019-06-19 10:17:00,,7200,
2019-06-21 10:21:00,,7180,
2019-06-24 10:20:00,,7210,
2019-06-25 10:32:00,,7170,
2019-06-26 10:16:00,,6980,
2019-06-27 10:31:00,,6800,
2019-06-28 10:31:00,(E),6500,
2019-07-01 10:23:00,,6280,
2019-07-02 10:47:00,,6350,
2019-07-03 10:17:00,,6750,
2019-07-04 10:12:00,,6750,
2019-07-05 10:28:00,,6710,
2019-07-10 10:29:00,,6380,
2019-07-11 10:27:00,,6435,
2019-07-12 10:22:00,,6490,
2019-07-15 10:23:00,,6440,
2019-07-16 10:27:00,,6110,
2019-07-17 10:29:00,,6130,
2019-07-18 10:17:00,,6030,
2019-07-19 10:26:00,,6030,
2019-07-22 10:30:00,,6000,
2019-07-23 10:28:00,,6100,
2019-07-24 10:28:00,,6190,
2019-07-25 10:49:00,,6250,
2019-07-26 10:16:00,,6200,
2019-07-29 10:19:00,,6200,
2019-07-30 10:24:00,,6230,
2019-07-31 10:21:00,,6105,
2019-08-01 10:27:00,,6010,
2019-08-02 10:23:00,,5870,
2019-08-05 10:37:00,,5850,
2019-08-06 10:38:00,,5830,
2019-08-07 10:26:00,,5920,
2019-08-08 10:23:00,,5900,
2019-08-09 10:12:00,,6100,
2019-08-12 10:10:00,,6600,
2019-08-13 10:30:00,,7080,
2019-08-14 10:14:00,,7520,
2019-08-15 10:23:00,,7085,
2019-08-16 10:11:00,,6695,
2019-08-20 10:58:00,,6650,
2019-08-21 10:33:00,,6740,
2019-08-22 10:32:00,,6806,
2019-08-23 10:29:00,,6868,
2019-08-26 10:28:00,,6950,
2019-08-27 10:25:00,,7070,
2019-08-28 10:35:00,,7295,
2019-08-29 10:28:00,,7305,
2019-08-30 10:29:00,,7480,
2019-09-02 10:26:00,,6700,
2019-09-03 10:15:00,,6700,
2019-09-04 10:24:00,,6870,
2019-09-05 10:28:00,,7050,
2019-09-06 10:20:00,,6960,
2019-09-09 10:19:00,,6977,
2019-09-10 10:19:00,,7090,
2019-09-11 10:31:00,,7170,
2019-09-12 10:25:00,,7250,
2019-09-13 10:24:00,,7270,
2019-09-16 10:30:00,,7310,
2019-09-17 10:32:00,,7350,
2019-09-18 10:12:00,,7310,
2019-09-19 10:17:00,,7300,
2019-09-20 10:18:00,,7340,
2019-09-23 10:15:00,,7370,
2019-09-24 10:20:00,,7340,
2019-09-25 10:19:00,,7390,
2019-09-26 10:19:00,,7320,
2019-09-27 10:36:00,,7410,
2019-09-30 10:33:00,,7460,
2019-10-01 10:32:00,,7525,
2019-10-02 10:39:00,,7550,
2019-10-03 10:17:00,,7420,
2019-10-04 10:20:00,,7475,
2019-10-08 10:30:00,,7510,
2019-10-09 10:16:00,,7570,
2019-10-10 10:15:00,,7460,
2019-10-11 10:27:00,,7600,
2019-10-15 10:40:00,,7670,
2019-10-16 10:32:00,,7850,
2019-10-17 10:21:00,,7846,
2019-10-18 10:30:00,,7850,
2019-10-21 10:12:00,,7870,
2019-10-22 10:31:00,,7890,
2019-10-23 10:33:00,,8000,
2019-10-24 10:23:00,,8020,
2019-10-25 10:13:00,,8075,
2019-10-28 10:17:00,,8000,
2019-10-29 10:19:00,,8030,
2019-10-31 10:24:00,,8325,
2019-11-01 10:27:00,,8460,
2019-11-04 10:13:00,,8450,
2019-11-05 10:21:00,,8450,
2019-11-06 10:28:00,,8615,
2019-11-07 10:27:00,,8613,
2019-11-08 10:25:00,,8600,
2019-11-11 10:28:00,,8665,
2019-11-12 10:15:00,,8630,
2019-11-13 10:28:00,,8640,
2019-11-14 10:18:00,,8760,
2019-11-15 10:21:00,,8920,
2019-11-19 10:23:00,,8920,
2019-11-20 10:33:00,,8930,
2019-11-21 10:11:00,,8940,
2019-11-22 10:25:00,,8995,
2019-11-25 10:23:00,,9100,
2019-11-26 10:25:00,,8960,
2019-11-27 10:32:00,,8820,
2019-11-28 10:27:00,,8650,
2019-11-29 10:20:00,,8780,
2019-12-02 10:30:00,,8750,
2019-12-03 10:26:00,,8800,
2019-12-04 10:34:00,,8750,
2019-12-05 10:27:00,,8620,
2019-12-06 10:17:00,,8570,
2019-12-09 10:23:00,,8425,
2019-12-10 10:29:00,,8260,
2019-12-11 10:42:00,(E),8050,
2019-12-12 10:21:00,(E),8050,
2019-12-13 10:27:00,(E),8100,
2019-12-16 10:26:00,(E),8100,
2019-12-17 10:58:00,(E),8100,
2019-12-18 10:38:00,(E),8100,
2019-12-19 10:25:00,(E),8400,
2019-12-20 10:17:00,(E),8350,
2019-12-23 10:22:00,(E),8350,
2019-12-26 10:25:00,,8240,
2019-12-27 10:18:00,,8170,
2019-12-30 10:16:00,,8170,
2020-01-02 10:22:00,,8340,
2020-01-03 10:22:00,,8346,
2020-01-06 10:35:00,,8500,
2020-01-07 10:34:00,,8640,
2020-01-08 10:33:00,,8700,
2020-01-09 10:29:00,,8940,
2020-01-10 10:31:00,,9000,
2020-01-13 10:14:00,,9200,
2020-01-14 10:25:00,,9220,
2020-01-15 10:27:00,,9340,
2020-01-16 10:22:00,,9270,
2020-01-17 10:17:00,,9420,
2020-01-20 10:22:00,,9390,
2020-01-21 10:22:00,,9580,
2020-01-22 10:39:00,,9580,
2020-01-23 10:45:00,,9580,
2020-01-24 10:27:00,,9300,
2020-01-27 10:26:00,,9060,
2020-01-28 10:22:00,,9100,
2020-01-29 10:22:00,,9065,
2020-01-30 10:25:00,,9008,
2020-01-31 10:26:00,,9100,
2020-02-03 10:25:00,,9140,
2020-02-04 10:19:00,,9057,
2020-02-05 10:15:00,,9055,
2020-02-06 10:21:00,,9070,
2020-02-07 10:17:00,,9090,
2020-02-10 10:26:00,,9180,
2020-02-11 10:38:00,,9220,
2020-02-12 10:39:00,,9380,
2020-02-13 10:38:00,,9300,
2020-02-14 10:31:00,,9070,
2020-02-17 10:20:00,,8970,
2020-02-18 10:29:00,,8730,
2020-02-19 10:40:00,,8615,
2020-02-20 10:33:00,,8620,
2020-02-21 10:19:00,,8500,
2020-02-26 10:17:00,,8170,
2020-02-27 10:14:00,,8050,
2020-02-28 10:16:00,,8090,
2020-03-02 10:17:00,,8130,
2020-03-03 10:20:00,,8385,
2020-03-04 10:13:00,,8450,
2020-03-05 10:30:00,,8350,
2020-03-06 10:30:00,,8300,
2020-03-09 10:25:00,(E),8165,
2020-03-10 10:31:00,,8420,
2020-03-11 10:38:00,,8720,
2020-03-12 10:24:00,,8520,
2020-03-13 10:20:00,,8600,
2020-03-16 10:23:00,,8480,
2020-03-17 10:26:00,,8500,
2020-03-18 10:18:00,,8205,
2020-03-19 10:19:00,,8500,
2020-03-20 10:23:00,,8750,
2020-03-25 10:16:00,,9160,
2020-03-26 10:13:00,,9410,
2020-03-27 10:19:00,,9500,
2020-03-30 10:22:00,,9200,
2020-04-01 10:21:00,,9020,
2020-04-02 10:27:00,,9300,
2020-04-03 10:16:00,,9250,
2020-04-06 10:13:00,,8950,
2020-04-07 10:20:00,,8760,
2020-04-08 10:21:00,,8900,
2020-04-13 10:16:00,,8580,
2020-04-14 10:17:00,,8600,
2020-04-15 10:20:00,,8500,
2020-04-16 10:16:00,,8450,
2020-04-17 10:10:00,,8220,
2020-04-20 10:27:00,,8030,
2020-04-21 10:15:00,,7850,
2020-04-22 10:17:00,,7925,
2020-04-23 10:22:00,,7950,
2020-04-24 10:17:00,,7880,
2020-04-27 10:12:00,,7950,
2020-04-28 10:24:00,,7960,
2020-04-29 10:30:00,,7986,
2020-04-30 10:17:00,,8100,
2020-05-04 10:28:00,,8100,
2020-05-05 10:26:00,,8150,
2020-05-06 10:21:00,,8030,
2020-05-07 10:24:00,,8140,
2020-05-08 10:13:00,,8150,
2020-05-11 10:29:00,,8260,
2020-05-12 10:16:00,,8210,
2020-05-13 10:23:00,,8215,
2020-05-14 10:36:00,,8140,
2020-05-15 10:21:00,,8200,
2020-05-18 10:24:00,,8040,
2020-05-19 10:16:00,,7990,
2020-05-20 10:16:00,,7917,
2020-05-21 10:22:00,,7750,
2020-05-22 10:23:00,,7760,
2020-05-26 10:35:00,,7690,
2020-05-27 10:25:00,,7725,
2020-05-28 10:20:00,,7985,
2020-05-29 10:14:00,,8070,
2020-06-01 10:33:00,,8000,
2020-06-02 10:20:00,,8080,
2020-06-03 10:19:00,,8170,
2020-06-04 10:26:00,,8300,
2020-06-05 10:13:00,,8400,
2020-06-08 10:17:00,,8450,
2020-06-09 10:16:00,,8570,
2020-06-10 10:14:00,,8770,
2020-06-11 10:10:00,,8680,
2020-06-12 10:14:00,,8700,
2020-06-16 10:09:00,,8700,
2020-06-17 10:16:00,,8510,
2020-06-18 10:17:00,,8700,
2020-06-19 10:20:00,,8700,
2020-06-22 10:19:00,,8500,
2020-06-23 10:18:00,,8550,
2020-06-24 10:40:00,,8650,
2020-06-25 10:35:00,,8600,
2020-06-26 10:34:00,,8540,
2020-06-29 10:15:00,,8700,
2020-06-30 10:18:00,,8950,
2020-07-01 10:15:00,,9140,
2020-07-02 10:14:00,,8950,
2020-07-03 10:21:00,,8735,
2020-07-06 10:21:00,,8900,
2020-07-07 10:20:00,,8840,
2020-07-08 10:49:00,,8950,
2020-07-13 11:06:00,,8880,
2020-07-14 10:27:00,,8920,
2020-07-15 10:27:00,,9090,
2020-07-16 10:14:00,,9260,
2020-07-17 10:15:00,,9340,
2020-07-20 10:16:00,,9360,
2020-07-21 10:16:00,,9370,
2020-07-22 10:22:00,,9450,
2020-07-23 10:19:00,,9900,
2020-07-24 10:13:00,,9900,
2020-07-27 10:23:00,,9780,
2020-07-28 10:10:00,,9350,
2020-07-29 10:14:00,,9400,
2020-07-30 10:18:00,,9580,
2020-07-31 10:14:00,,9740,
2020-08-03 10:13:00,,9425,
2020-08-04 10:20:00,,9480,
2020-08-05 10:22:00,,9410,
2020-08-06 10:26:00,,9500,
2020-08-07 10:33:00,,9400,
2020-08-10 10:15:00,,9750,
2020-08-11 10:26:00,,9850,
2020-08-12 10:18:00,,10100,
2020-08-13 10:17:00,,10250,
2020-08-14 10:08:00,,10214,
2020-08-18 10:21:00,,10380,
2020-08-19 10:11:00,,10450,
2020-08-20 10:24:00,,10600,
2020-08-21 10:15:00,,10640,
2020-08-24 10:22:00,,10700,
2020-08-25 10:20:00,,11040,
2020-08-26 10:25:00,,11050,
2020-08-27 10:18:00,,11100,
2020-08-28 10:12:00,,11220,
2020-08-31 10:15:00,,11250,
2020-09-01 10:16:00,,11330,
2020-09-02 10:26:00,,11260,
2020-09-03 10:21:00,,11240,
2020-09-04 10:26:00,,11505,
2020-09-07 10:19:00,,11350,
2020-09-08 10:20:00,,11400,
2020-09-09 10:19:00,,11410,
2020-09-10 10:23:00,,11670,
2020-09-11 10:25:00,,11900,
2020-09-14 10:18:00,,11900,
2020-09-15 10:13:00,,12000,
2020-09-16 10:20:00,,12080,
2020-09-17 10:17:00,,12410,
2020-09-18 10:33:00,,12810,
2020-09-21 10:17:00,,12470,
2020-09-22 10:13:00,,12490,
2020-09-23 10:23:00,,12540,
2020-09-24 10:33:00,,12370,
2020-09-25 10:22:00,,12220,
2020-09-28 10:35:00,,12210,
2020-09-29 10:31:00,,12150,
2020-09-30 10:41:00,,12570,
2020-10-01 10:39:00,,12950,
2020-10-02 10:35:00,,13080,
2020-10-05 10:25:00,,13140,
2020-10-06 10:23:00,,13450,
2020-10-07 10:17:00,,13500,
2020-10-08 10:16:00,,13850,
2020-10-09 10:23:00,,13930,
2020-10-13 10:20:00,,13950,
2020-10-14 10:16:00,,14000,
2020-10-15 10:17:00,,14300,
2020-10-16 10:21:00,,14800,
2020-10-19 10:29:00,,15130,
2020-10-20 10:27:00,,15496,
2020-10-21 10:26:00,,15800,
2020-10-22 10:47:00,(E),16100,
2020-10-23 10:22:00,,15860,
2020-10-26 10:32:00,,15470,
2020-10-27 10:18:00,,15540,
2020-10-28 10:34:00,(E),15230,
2020-10-29 10:18:00,,14840,
2020-10-30 10:33:00,,14680,
2020-11-02 10:29:00,,14750,
2020-11-03 10:25:00,,14950,
2020-11-04 10:44:00,,14900,
2020-11-05 10:21:00,,15000,
2020-11-06 10:25:00,,14900,
2020-11-09 10:29:00,,15037,
2020-11-10 10:24:00,,15450,
2020-11-11 10:16:00,,15460,
2020-11-12 10:17:00,,15460,
2020-11-13 10:13:00,,15500,
2020-11-16 10:15:00,,15555,
2020-11-17 10:11:00,,15600,
2020-11-18 10:19:00,,15990,
2020-11-19 10:17:00,,15990,
2020-11-20 10:21:00,,16000,
2020-11-24 10:10:00,,15700,
2020-11-25 10:17:00,,15715,
2020-11-26 10:14:00,,15735,
2020-11-27 10:21:00,,15790,
2020-11-30 10:20:00,,15815,
2020-12-01 10:24:00,,15880,
2020-12-02 10:20:00,,15900,
2020-12-03 10:12:00,,16000,
2020-12-04 10:37:00,,16100,
2020-12-09 10:34:00,,16200,
2020-12-10 10:30:00,,16400,
2020-12-11 10:45:00,,16400,
2020-12-14 10:36:00,,16350,
2020-12-15 10:51:00,,16300,
2020-12-16 10:47:00,,16350,
2020-12-17 10:48:00,,16500,
2020-12-18 03:00:00,,16610,
2020-12-21 03:00:00,,16650,
2020-12-22 03:00:00,(E),16600,
2020-12-23 03:00:00,,16550,
2020-12-28 03:00:00,,16700,
2020-12-29 03:00:00,,17150,
2020-12-30 03:00:00,,17000,
2021-01-04 03:00:00,,16900,
2021-01-05 03:00:00,,16920,
2021-01-06 03:00:00,,16700,
2021-01-07 03:00:00,,16950,
2021-01-08 03:00:00,,17000,
2021-01-11 03:00:00,,17350,
2021-01-12 03:00:00,,17400,
2021-01-13 03:00:00,,17925,
2021-01-14 03:00:00,,18200,
2021-01-15 03:00:00,,17965,
2021-01-18 03:00:00,,17865,
2021-01-19 03:00:00,,18150,
2021-01-20 03:00:00,,17920,
2021-01-21 03:00:00,,17675,
2021-01-22 03:00:00,(E),17300,
2021-01-25 03:00:00,,17340,
2021-01-26 03:00:00,,17800,
2021-01-27 03:00:00,,17380,
2021-01-28 03:00:00,,17400,
2021-01-29 03:00:00,,17430,
2021-02-01 03:00:00,,17480,
2021-02-02 03:00:00,,17650,
2021-02-03 03:00:00,,17700,
2021-02-04 03:00:00,,17910,
2021-02-05 03:00:00,,17910,
2021-02-08 03:00:00,,18170,
2021-02-09 03:00:00,,17950,
2021-02-10 03:00:00,,17630,
2021-02-11 03:00:00,,17650,
2021-02-12 03:00:00,,17670,
2021-02-17 03:00:00,,18150,
2021-02-18 03:00:00,,18170,
2021-02-19 03:00:00,,18050,
2021-02-22 03:00:00,,17845,
2021-02-23 03:00:00,,18310,
2021-02-24 03:00:00,,17900,
2021-02-25 03:00:00,,17680,
2021-02-26 03:00:00,,17700,
2021-03-01 03:00:00,,17440,
2021-03-02 03:00:00,,17360,
2021-03-03 03:00:00,,17120,
2021-03-04 03:00:00,,17210,
2021-03-05 03:00:00,,17680,
2021-03-08 03:00:00,,17440,
2021-03-09 03:00:00,,17620,
2021-03-10 03:00:00,,17370,
2021-03-11 03:00:00,,17400,
2021-03-12 03:00:00,,17315,
2021-03-15 03:00:00,,17720,
2021-03-16 03:00:00,,18185,
2021-03-17 03:00:00,,18185,
2021-03-18 03:00:00,,17900,
2021-03-19 03:00:00,,18232,
2021-03-22 03:00:00,,18090,
2021-03-23 03:00:00,,18290,
2021-03-25 03:00:00,,18300,
2021-03-26 03:00:00,,18400,
2021-03-29 03:00:00,,17980,
2021-03-30 03:00:00,,17800,
2021-03-31 03:00:00,,18450,
2021-04-05 03:00:00,,18410,
2021-04-06 03:00:00,,18500,
2021-04-07 03:00:00,,18700,
2021-04-08 03:00:00,,19270,
2021-04-12 03:00:00,,18940,
2021-04-13 03:00:00,,19390,
2021-04-14 03:00:00,,19350,
2021-04-15 03:00:00,,19415,
2021-04-16 03:00:00,,19400,
2021-04-19 03:00:00,,19600,
2021-04-20 03:00:00,,19620,
2021-04-21 03:00:00,,19760,
2021-04-22 03:00:00,,19950,
2021-04-23 03:00:00,,19960,
2021-04-26 03:00:00,,19830,
2021-04-27 03:00:00,,19930,
2021-04-28 03:00:00,,20050,
2021-04-29 03:00:00,,20060,
2021-04-30 03:00:00,,20540,
2021-05-03 03:00:00,,20940,
2021-05-04 03:00:00,,21550,
2021-05-05 03:00:00,,22270,
2021-05-06 03:00:00,,22300,
2021-05-07 03:00:00,,22940,
2021-05-10 03:00:00,,22300,
2021-05-11 03:00:00,,22800,
2021-05-12 03:00:00,,22040,
2021-05-13 03:00:00,,20920,
2021-05-14 03:00:00,,20175,
2021-05-17 03:00:00,,20220,
2021-05-18 03:00:00,,20200,
2021-05-19 03:00:00,,19730,
2021-05-20 03:00:00,,20200,
2021-05-21 03:00:00,,19760,
2021-05-26 03:00:00,,19100,
2021-05-27 03:00:00,,20280,
2021-05-28 03:00:00,,19815,
2021-05-31 03:00:00,,19570,
2021-06-01 03:00:00,,20325,
2021-06-02 03:00:00,,19860,
2021-06-03 03:00:00,,19700,
2021-06-04 03:00:00,,19900,
2021-06-07 03:00:00,,19500,
2021-06-08 03:00:00,,19720,
2021-06-09 03:00:00,,19450,
2021-06-10 03:00:00,,19550,
2021-06-11 03:00:00,,19150,
2021-06-14 03:00:00,,18370,
2021-06-15 03:00:00,,18150,
2021-06-16 03:00:00,,18150,
2021-06-17 03:00:00,(E),17420,
2021-06-18 03:00:00,(E),17890,
2021-06-22 03:00:00,,17700,
2021-06-23 03:00:00,,17600,
2021-06-24 03:00:00,,17640,
2021-06-25 03:00:00,,17650,
2021-06-28 03:00:00,,17800,
2021-06-29 03:00:00,,17900,
2021-06-30 03:00:00,,18245,
2021-07-01 03:00:00,,18400,
2021-07-02 03:00:00,,18115,
2021-07-05 03:00:00,,18100,
2021-07-06 03:00:00,,17040,
2021-07-07 03:00:00,,17250,
2021-07-08 03:00:00,,17350,
2021-07-12 03:00:00,,17520,
2021-07-13 03:00:00,,17960,
2021-07-14 03:00:00,,19190,
2021-07-15 03:00:00,,18500,
2021-07-16 03:00:00,,18550,
2021-07-19 03:00:00,,18100,
2021-07-20 03:00:00,,18100,
2021-07-21 03:00:00,,18500,
2021-07-22 03:00:00,,17900,
2021-07-23 03:00:00,,17800,
2021-07-26 03:00:00,,17540,
2021-07-27 03:00:00,,17830,
2021-07-28 03:00:00,,17550,
2021-07-29 03:00:00,,18000,
2021-07-30 03:00:00,,18050,
2021-08-02 03:00:00,,18150,
2021-08-03 03:00:00,,18300,
2021-08-04 03:00:00,,18360,
2021-08-05 03:00:00,,18370,
2021-08-06 03:00:00,(E),18470,
2021-08-09 03:00:00,,18400,
2021-08-10 03:00:00,,18400,
2021-08-11 03:00:00,,18500,
2021-08-12 03:00:00,,18980,
2021-08-13 03:00:00,,19150,
2021-08-17 03:00:00,,18440,
2021-08-18 03:00:00,,18440,
2021-08-19 03:00:00,,17960,
2021-08-20 03:00:00,,17965,
2021-08-23 03:00:00,,18100,
2021-08-24 03:00:00,,18480,
2021-08-25 03:00:00,,18580,
2021-08-26 03:00:00,,18600,
2021-08-27 03:00:00,,18650,
2021-08-30 03:00:00,,17845,
2021-08-31 03:00:00,,18050,
2021-09-01 03:00:00,,18150,
2021-09-02 03:00:00,,18550,
2021-09-03 03:00:00,,18600,
2021-09-06 03:00:00,,18550,
2021-09-07 03:00:00,,18680,
2021-09-08 03:00:00,,18970,
2021-09-09 03:00:00,,19080,
2021-09-10 03:00:00,,19120,
2021-09-13 03:00:00,,19138,
2021-09-14 03:00:00,,19400,
2021-09-15 03:00:00,,19620,
2021-09-17 03:00:00,,19680,
2021-09-20 03:00:00,,20050,
2021-09-21 03:00:00,,19900,
2021-09-22 03:00:00,,19900,
2021-09-23 03:00:00,,19960,
2021-09-24 03:00:00,,20160,
2021-09-27 03:00:00,,20170,
2021-09-28 03:00:00,,19990,
2021-09-29 03:00:00,,20200,
2021-09-30 03:00:00,,19900,
2021-10-01 00:00:00,(E),19420,
2021-10-04 03:00:00,(E),19340,
2021-10-05 03:00:00,,19245,
2021-10-06 03:00:00,,19250,
2021-10-07 03:00:00,,19600,
2021-10-12 03:00:00,,18750,
2021-10-13 03:00:00,,18300,
2021-10-14 03:00:00,,18550,
2021-10-15 03:00:00,,18810,
2021-10-18 03:00:00,,19000,
2021-10-19 03:00:00,,19100,
2021-10-20 03:00:00,,19200,
2021-10-21 03:00:00,,19200,
2021-10-22 03:00:00,,19200,
2021-10-25 03:00:00,,19000,
2021-10-26 03:00:00,,19000,
2021-10-27 03:00:00,,19000,
2021-10-28 03:00:00,,19000,
2021-10-29 03:00:00,,19110,
2021-11-01 03:00:00,,19230,
2021-11-02 03:00:00,,19230,
2021-11-03 03:00:00,,19350,
2021-11-04 03:00:00,,19150,
2021-11-05 03:00:00,(E),19120,
2021-11-08 03:00:00,,19475,
2021-11-09 03:00:00,,19980,
2021-11-10 03:00:00,,19990,
2021-11-11 03:00:00,,19995,
2021-11-12 03:00:00,,20000,
2021-11-15 03:00:00,,20020,
2021-11-16 03:00:00,,20050,
2021-11-17 03:00:00,,20260,
2021-11-18 03:00:00,,20250,
2021-11-19 03:00:00,,20250,
2021-11-23 03:00:00,,20510,
2021-11-24 03:00:00,,20735,
2021-11-25 03:00:00,,20800,
2021-11-26 03:00:00,,20900,
2021-11-29 03:00:00,,20950,
2021-11-30 03:00:00,(E),20450,
2021-12-01 03:00:00,,20760,
2021-12-02 03:00:00,,21200,
2021-12-03 03:00:00,,21300,
2021-12-06 03:00:00,,21320,
2021-12-07 03:00:00,,21650,
2021-12-09 03:00:00,,21790,
2021-12-10 03:00:00,,21840,
2021-12-13 03:00:00,(E),21620,
2021-12-14 03:00:00,,21940,
2021-12-15 03:00:00,,22000,
2021-12-16 03:00:00,,22070,
2021-12-17 03:00:00,,22300,
2021-12-20 03:00:00,,22450,
2021-12-21 03:00:00,,22650,
2021-12-22 03:00:00,,23060,
2021-12-23 03:00:00,,22700,
2021-12-27 03:00:00,,23000,
2021-12-28 03:00:00,,23000,
2021-12-29 03:00:00,,23050,
2021-12-30 03:00:00,,22900,
2022-01-03 03:00:00,,23050,
2022-01-04 03:00:00,,23150,
2022-01-05 03:00:00,,23676,
2022-01-06 03:00:00,(E),23250,
2022-01-07 03:00:00,(E),23500,
2022-01-10 03:00:00,(E),23700,
2022-01-11 03:00:00,,23773,
2022-01-12 03:00:00,,23850,
2022-01-13 03:00:00,,23870,
2022-01-14 03:00:00,,23850,
2022-01-17 03:00:00,,23890,
2022-01-18 03:00:00,,23750,
2022-01-19 03:00:00,,23750,
2022-01-20 03:00:00,(E),23900,
2022-01-21 03:00:00,,23700,
2022-01-24 03:00:00,,23800,
2022-01-25 03:00:00,,24300,
2022-01-26 03:00:00,,24300,
2022-01-27 03:00:00,,24400,
2022-01-28 03:00:00,,24400,
2022-01-31 03:00:00,,24540,
2022-02-01 03:00:00,,25050,
2022-02-02 03:00:00,,24700,
2022-02-03 03:00:00,,24300,
2022-02-04 03:00:00,,24720,
2022-02-07 03:00:00,,25300,
2022-02-08 03:00:00,,24950,
2022-02-09 03:00:00,,25150,
2022-02-10 03:00:00,,25400,
2022-02-11 03:00:00,,25530,
2022-02-14 03:00:00,,25050,
2022-02-15 03:00:00,,25290,
2022-02-16 03:00:00,,25530,
2022-02-17 03:00:00,,25550,
2022-02-18 03:00:00,,25690,
2022-02-21 03:00:00,,26175,
2022-02-22 03:00:00,,26650,
2022-02-23 03:00:00,,26770,
2022-02-24 03:00:00,,27870,
2022-02-25 03:00:00,,26200,
2022-03-02 03:00:00,,29625,
2022-03-03 03:00:00,,31200,
2022-03-04 03:00:00,,32380,
2022-03-07 03:00:00,,31630,
2022-03-08 03:00:00,,32450,
2022-03-09 03:00:00,,32540,
2022-03-10 03:00:00,,33114,
2022-03-11 03:00:00,,33075,
2022-03-14 03:00:00,,31600,
2022-03-15 03:00:00,,31650,
2022-03-16 03:00:00,,30300,
2022-03-17 03:00:00,,30330,
2022-03-18 03:00:00,,29565,
2022-03-21 03:00:00,,29640,
2022-03-22 03:00:00,,29665,
2022-03-23 03:00:00,,29150,
2022-03-25 03:00:00,(E),28650,
2022-03-28 03:00:00,,27850,
2022-03-29 03:00:00,,27100,
2022-03-30 03:00:00,,27610,
2022-03-31 03:00:00,,27700,
2022-04-01 03:00:00,,27510,
2022-04-04 03:00:00,,28400,
2022-04-05 03:00:00,,28700,
2022-04-06 03:00:00,,28650,
2022-04-07 03:00:00,,28650,
2022-04-08 03:00:00,,28900,
2022-04-11 03:00:00,,29000,
2022-04-12 03:00:00,,29265,
2022-04-13 03:00:00,,29250,
2022-04-18 03:00:00,,29830,
2022-04-19 03:00:00,,30580,
2022-04-20 03:00:00,,30715,
2022-04-21 03:00:00,,30800,
2022-04-22 03:00:00,,30540,
2022-04-25 03:00:00,,30110,
2022-04-26 03:00:00,,30955,
2022-04-27 03:00:00,,31300,
2022-04-28 03:00:00,,31620,
2022-04-29 03:00:00,,32230,
2022-05-02 03:00:00,(E),30615,
2022-05-03 03:00:00,,31000,
2022-05-04 03:00:00,,30560,
2022-05-05 03:00:00,,30700,
2022-05-06 03:00:00,,30750,
2022-05-09 03:00:00,,30200,
2022-05-10 03:00:00,,30350,
2022-05-11 03:00:00,,30680,
2022-05-12 03:00:00,,30500,
2022-05-13 03:00:00,,30715,
2022-05-16 03:00:00,,31700,
2022-05-17 03:00:00,,31820,
2022-05-19 03:00:00,,31900,
2022-05-20 03:00:00,,31940,
2022-05-23 03:00:00,,32060,
2022-05-24 03:00:00,,32105,
2022-05-26 03:00:00,,32450,
2022-05-27 03:00:00,,32900,
2022-05-30 03:00:00,,32700,
2022-05-31 03:00:00,,31800,
2022-06-01 03:00:00,,31800,
2022-06-02 03:00:00,,30790,
2022-06-03 03:00:00,,31800,
2022-06-06 03:00:00,,31400,
2022-06-07 03:00:00,,31960,
2022-06-08 03:00:00,,32070,
2022-06-09 03:00:00,,31930,
2022-06-10 03:00:00,,31610,
2022-06-13 03:00:00,,31020,
2022-06-14 03:00:00,,31050,
2022-06-15 03:00:00,,30625,
2022-06-16 03:00:00,,31275,
2022-06-21 03:00:00,,29950,
2022-06-22 03:00:00,,30300,
2022-06-23 03:00:00,(E),28620,
2022-06-24 03:00:00,,29550,
2022-06-27 03:00:00,,29600,
2022-06-28 03:00:00,,29800,
2022-06-29 03:00:00,,29850,
2022-06-30 03:00:00,(E),28950,
2022-07-01 03:00:00,,27250,
2022-07-04 03:00:00,(E),27250,
2022-07-05 03:00:00,,26710,
2022-07-06 03:00:00,,27200,
2022-07-07 03:00:00,(E),28300,
2022-07-08 03:00:00,,30130,
2022-07-11 03:00:00,,30260,
2022-07-12 03:00:00,,29050,
2022-07-13 03:00:00,,29350,
2022-07-14 03:00:00,(E),29260,
2022-07-15 03:00:00,,29050,
2022-07-18 03:00:00,,29540,
